-2.3591696,-0.3874475
 1.4909366, 0.7171017
-1.2047761, 0.9072082
 0.9580199, 0.9978266
 0.2906324, 0.4408310
-0.9767789, 0.5510408
 1.9118558, 0.1380147
-0.2079370, 0.8709626
-0.2152194, 0.7669872
 0.8538158, 0.9737517
-0.3559625,-0.4604167
-0.2724713,-0.5352177
 1.1390429, 0.9762436
 0.8103997, 0.9559774
-1.8016800,-0.9632526
-1.3879289, 0.3192514
-0.1877463, 0.9999808
-0.0879826,-0.8018287
-0.1180210,-0.1745029
 2.0419279,-0.0658125
 0.9331314, 0.9944887
 1.0415429, 0.9978716
-2.2015846, 0.9379988
 0.9441023, 0.9961477
-0.4434436, 0.9888636
-1.9756500, 0.5744904
 2.3860769,-0.5699527
-0.6387163, 0.3379414
-0.6242888,-0.0178745
 2.1637985,-0.2544646
 1.1946399, 0.9536246
 1.1848833, 0.9581254
-1.1618324, 0.7990411
 1.2875560, 0.8997099
-2.3140396,-0.9992515
 1.1087670, 0.9854405
-2.2580800,-0.2016801
 0.1524163, 0.2371343
-0.3557095,-0.4660510
-1.8123730,-0.9999949
-0.7252961, 0.5817476
-2.4032953, 0.6526970
 1.3980850, 0.8107815
 1.2137740, 0.9441485
 0.5431520, 0.7533761
-1.0456998,-0.9121748
 1.0931417, 0.9893163
 1.8713477, 0.2007138
-0.3683080,-0.1673965
 1.0664583, 0.9945561
 1.4229446, 0.7873116
-2.3887348, 0.3383776
-0.9316949, 0.9893756
 0.2666629, 0.4067312
 0.0069823, 0.0109676
 1.0962738, 0.9885870
-1.6319345, 0.1734032
 1.9598684, 0.0629968
-0.0923141,-0.7321590
 1.9348866, 0.1021016
-1.3392322,-0.7826687
 2.4097458,-0.6001009
-2.3156746,-0.9968188
 1.7278553, 0.4145825
 2.2984846,-0.4518683
-0.2576385,-0.1908002
-2.3785779, 0.0898001
-0.2990369,-0.9432991
-0.5653262,-0.9974784
-2.2292484, 0.4982208
 0.3323086, 0.4986054
 1.6392839, 0.5367762
-2.4497719, 0.9528123
 1.6203414, 0.5616398
-2.2215632, 0.6553863
 1.6278638, 0.5518243
-2.0573799,-0.9917319
-0.1711289, 0.9165421
 0.0012344, 0.0019390
-2.2227766, 0.6320530
-2.2312600, 0.4537672
-0.7480988, 0.0477641
-2.4380768, 0.9998949
-0.1303129, 0.1331314
 1.4316426, 0.7788145
-0.4214999, 0.9202309
 1.0545468, 0.9963315
-0.8559356,-0.4610177
 1.1816046, 0.9595874
-0.1666469, 0.8657766
-0.8999527, 0.5868241
 1.0522437, 0.9966346
 0.5477370, 0.7580926
-2.0164618,-0.4020266
 1.7550143, 0.3753948
-1.5225364,-0.5365999
-1.8511208,-0.5647670
 1.3443407, 0.8572512
-1.8778625, 0.0718809
 0.7886465, 0.9453946
-1.1847509, 0.9976141
-0.5183445,-0.4448873
-1.8143843,-0.9988788
-1.6240714,-0.0233369
-2.3566752,-0.4444439
-0.9827233, 0.4206938
-0.0384776,-0.8232134
 2.0233853,-0.0367253
-1.0052794,-0.1322956
-0.3534254,-0.5160455
 1.8696765, 0.2032848
-1.4649253, 0.7717084
-2.3610848,-0.3426422
 1.3877249, 0.8201994
 2.1551468,-0.2412988
-1.7323028, 0.4302575
 2.0812790,-0.1273262
-1.9084800, 0.7456058
 1.7307358, 0.4104607
 0.4567490, 0.6574727
 2.2366671,-0.3632518
 1.1443648, 0.9743982
-1.8597671,-0.3735615
 1.8909032, 0.1705313
-0.9831480, 0.4109872
-0.3301948,-0.9027317
-0.4531670, 0.9234747
-1.7287636, 0.5087472
 1.6165871, 0.5665093
-0.7697482,-0.4761983
 0.9983739, 0.9999967
-1.0674875,-0.9921542
-0.0143429,-0.3527206
 0.7145787, 0.9011684
 0.6733132, 0.8711983
-0.6293163, 0.1082666
-0.7228888, 0.6298639
 1.4759810, 0.7332756
 0.0087610, 0.0137614
-1.1525197, 0.6378049
 1.8316518, 0.2613695
-0.9255760, 0.9554303
-0.8424575,-0.7296991
 1.7346214, 0.4048875
 1.8533446, 0.2283336
-1.2342625, 0.3852934
 2.3588579,-0.5343112
 1.9082851, 0.1435677
 1.4920118, 0.7159235
 1.4356960, 0.7748050
 1.4293566, 0.7810619
 0.3529172, 0.5264002
 0.8645688, 0.9774572
-0.7409601, 0.2252469
-1.6176501,-0.1836735
 2.0212848,-0.0334278
-0.7292562, 0.4980494
 0.0251151, 0.0394405
 1.1711034, 0.9640986
-1.3358372,-0.8328671
 0.6458657, 0.8492290
-1.7350980, 0.3658323
-1.6976191, 0.9678345
-1.3614437,-0.3341526
-0.7206352, 0.6728233
-1.7536179,-0.0908031
 1.3464749, 0.8555203
-2.4054791, 0.6932740
-0.2370550, 0.3196330
 1.5565485, 0.6415921
 0.4360303, 0.6326070
 0.9595708, 0.9979842
 1.9585385, 0.0650816
-2.0364010,-0.7924759
-1.3326618,-0.8743400
 1.1113144, 0.9847522
 1.7836600, 0.3333231
-2.4250708, 0.9516051
-1.7018721, 0.9354701
-1.0632497,-0.9998225
 2.4216707,-0.6149785
-0.4449736, 0.9824112
-1.0907088,-0.7590368
 2.3112919,-0.4697222
-0.7600365,-0.2495793
 1.0372747, 0.9982864
 0.1450604, 0.2258937
-0.1947380, 0.9834997
 1.3127615, 0.8817276
 0.6602631, 0.8609524
 0.7400236, 0.9177693
 0.5650533, 0.7755486
-0.5370903,-0.8029212
 0.7836178, 0.9427905
-2.0986968,-0.6139638
 1.9845444, 0.0242752
-0.5759398,-0.9434926
-1.8055267,-0.9846816
 1.3527437, 0.8503804
 1.6020145, 0.5852222
 0.6762591, 0.8734607
-2.3386218,-0.7921256
 1.6906587, 0.4670151
 0.6518877, 0.8541857
 2.3576638,-0.5327247
 0.6431700, 0.8469856
-1.6896254, 0.9985737
-0.6813132, 0.9879357
-1.1703227, 0.9082509
 0.7629337, 0.9314630
-0.5319910,-0.7201514
-0.4626872, 0.8062433
 2.3332188,-0.4998441
-0.8152152,-0.9976726
-0.9223290, 0.9281861
-2.4249896, 0.9509755
 2.2413932,-0.3701584
-0.3358673,-0.8324490
 2.3597099,-0.5354420
 0.5624846, 0.7729951
 2.3734265,-0.5535134
 0.8159312, 0.9584910
 0.0090279, 0.0141806
 0.1178211, 0.1840182
 0.6258255, 0.8321893
-1.0217863,-0.5205963
 0.9145157, 0.9909982
 1.0032364, 0.9999871
-1.8802399, 0.1313137
-1.8988372, 0.5638947
 2.3446658,-0.5153361
-1.0780246,-0.9248422
-1.0631852,-0.9998517
 0.5038204, 0.7113374
 2.3306173,-0.4963007
 1.4477525, 0.7626940
-1.7245547, 0.5968022
-1.9200448, 0.9053058
 1.7577640, 0.3713879
-0.8184138,-0.9889750
-0.8214103,-0.9750300
 0.8141719, 0.9576994
-0.5250535,-0.5888719
 2.0762896,-0.1195488
 0.7482676, 0.9228347
-1.2197217, 0.6896284
-1.6430759, 0.4388299
-1.6129611,-0.2979739
 1.5138613, 0.6915443
 0.0174893, 0.0274687
-1.9135717, 0.8245529
-2.2832662,-0.7420152
-2.1268047, 0.0453425
 1.0073192, 0.9999339
 1.4974169, 0.7099701
-1.6388308, 0.3406475
-2.0849856,-0.8445224
-1.1315748, 0.1644925
 0.9892755, 0.9998581
 1.0042148, 0.9999781
 1.6023293, 0.5848212
 1.9107889, 0.1396743
 1.2434800, 0.9277503
 1.0520294, 0.9966622
 2.3443212,-0.5148721
 2.2716941,-0.4139383
-1.0679148,-0.9907543
 1.4224929, 0.7877489
-1.6642822, 0.8345250
-0.3220853,-0.9711224
-2.1295329, 0.1136773
 0.7595167, 0.9294967
-0.3094047,-0.9969757
 0.9157744, 0.9912609
-1.4059776, 0.7022499
 1.6345926, 0.5429790
-0.0671440,-0.9931963
-0.1460669, 0.5050752
-2.1092267,-0.3861250
 1.1821808, 0.9593323
 0.1251971, 0.1953940
-2.2956286,-0.9114407
-2.2802284,-0.6887195
-1.5852257,-0.8412748
 1.1269682, 0.9801775
 2.4200217,-0.6129340
 2.3734307,-0.5535189
-2.3585127,-0.4026132
-1.0893780,-0.7803825
-2.0835104,-0.8637912
 1.7238433, 0.4203091
-2.1693147, 0.8973594
 0.0979560, 0.1532624
 0.5986302, 0.8077504
 0.5351308, 0.7450311
-2.2555769,-0.1397033
 0.0489283, 0.0767807
 0.0113085, 0.0177624
 1.3123463, 0.8820351
 0.7959521, 0.9490724
 1.4352949, 0.7752032
-0.9203117, 0.9081352
 1.2205706, 0.9405768
-1.1642783, 0.8344708
 1.8083915, 0.2964543
-0.6250105, 0.0002646
 2.2597959,-0.3968537
-0.2813152,-0.7082645
 0.0646896, 0.1014395
 2.2324305,-0.3570436
 1.8811894, 0.1855457
 1.6793605, 0.4826338
 0.7628713, 0.9314274
-0.1235208,-0.0371676
 1.0930178, 0.9893446
-0.2757942,-0.6038161
 2.0457279,-0.0717675
-1.3095791,-0.9973067
-0.6930933, 0.9901357
-0.8882954, 0.3279669
-1.6914795, 0.9950026
 0.3217692, 0.4841870
 1.7391787, 0.3983316
 0.7143741, 0.9010291
-0.2234212, 0.6194149
-0.3872997, 0.3042264
-0.3906947, 0.3843019
-0.6060790,-0.4578164
-2.3159611,-0.9962191
-1.9571106, 0.8809789
 0.3383865, 0.5068582
-1.2252662, 0.5823590
 0.3320837, 0.4982992
 1.4380045, 0.7725075
 1.3875656, 0.8203425
-0.6156437,-0.2329873
-0.2638766,-0.3417299
-2.1967558, 0.9730651
 0.4960050, 0.7026556
-0.7631807,-0.3252404
-1.6068190,-0.4412033
 0.9791065, 0.9994615
 0.9013659, 0.9880217
 0.2034218, 0.3141245
-1.2177549, 0.7245677
 2.2333241,-0.3583544
-0.9137312, 0.8268156
-1.3042573,-0.9786186
 1.7254613, 0.4180015
-1.8554502,-0.4718070
-2.3531236,-0.5225290
 1.5479817, 0.6518556
-0.5840678,-0.8566485
 1.4853600, 0.7231794
-1.3703673,-0.1161699
-2.4307237, 0.9855327
-1.6188002,-0.1551890
 0.9107750, 0.9901945
 1.6701958, 0.4951915
 0.1973368, 0.3050357
 2.3429176,-0.5129807
 0.5731963, 0.7835598
-0.6524386, 0.6362336
 1.9214915, 0.1230085
 2.2613245,-0.3990564
-0.8580009,-0.4143543
-1.9663714, 0.7480894
-0.8421556,-0.7348673
-0.7620510,-0.2982651
 1.0088062, 0.9999043
 1.8563373, 0.2237544
-0.0797952,-0.9070067
-1.6991944, 0.9571181
 0.2021318, 0.3122001
-1.3827440, 0.1934014
-1.3084709,-0.9948775
-0.3143574,-0.9989106
 0.7825635, 0.9422371
 0.1835718, 0.2843745
-1.8687404,-0.1566721
-0.5177808,-0.4321542
-0.8007687,-0.9568484
-0.2383283, 0.2891531
 0.2603968, 0.3977198
 1.8292936, 0.2649432
 0.2784196, 0.4235318
-1.7868300,-0.7990052
-0.2311717, 0.4557436
 0.5566443, 0.7671427
-1.4906065, 0.2338984
 1.5516863, 0.6474316
-1.8357270,-0.8343975
-0.3840692, 0.2259655
-0.7638642,-0.3414366
 0.2179301, 0.3356770
 1.9683174, 0.0497464
 0.4989816, 0.7059747
 2.0079031,-0.0124138
-1.2223500, 0.6403244
-1.3488378,-0.6111617
 1.0486406, 0.9970826
 0.9860806, 0.9997610
 0.2043573, 0.3155192
 1.5660290, 0.6300985
 1.0769299, 0.9927076
 2.0995929,-0.1558028
 1.8476750, 0.2369950
-1.9977073, 0.0575908
 0.6568536, 0.8582156
 1.0161543, 0.9996781
 0.0176432, 0.0277104
-1.1168365,-0.2037352
 1.4542373, 0.7560665
 2.4191099,-0.6118017
-0.3827542, 0.1936538
 0.9312554, 0.9941754
 1.4001301, 0.8088968
 0.8312999, 0.9650942
-1.8728231,-0.0546842
-1.3162960,-0.9954526
-2.3150819,-0.9978953
-0.4783129, 0.5184661
-0.0313527,-0.7089296
-2.1971491, 0.9707389
-0.7050640, 0.9041410
 0.8715126, 0.9797019
-1.3057099,-0.9854738
 2.2615223,-0.3993413
 2.1930790,-0.2986595
-1.9145842, 0.8386827
-1.2110559, 0.8298133
 1.0695574, 0.9940370
 2.4064529,-0.5959553
 1.4373789, 0.7731311
-1.3182069,-0.9897317
-1.9388811, 0.9993976
 1.4812611, 0.7276111
 1.2210480, 0.9403218
-2.3014738,-0.9618477
 1.8370610, 0.2531587
-1.8704200,-0.1148544
-0.7873489,-0.8067791
-1.5200617,-0.4831124
 1.2277712, 0.9366758
 0.1097338, 0.1715172
 1.4553070, 0.7549656
 0.9143045, 0.9909537
-0.4905994, 0.2340717
 0.3695561, 0.5484399
 1.6099399, 0.5750825
-1.5863099,-0.8262341
-1.5291930,-0.6696229
-1.3215267,-0.9743761
 0.5906454, 0.8002930
 1.6633742, 0.5044722
-1.2737033,-0.5611130
 0.2172135, 0.3346165
 1.0149900, 0.9997228
 1.1788372, 0.9608017
-2.4083562, 0.7435293
 1.1537444, 0.9709801
 0.3886033, 0.5732089
 0.3967304, 0.5836226
-1.1342540, 0.2304874
-0.0143139,-0.3520372
-0.2825715,-0.7301980
 0.3457955, 0.5168560
 1.7349249, 0.4044515
 1.8603342, 0.2176308
 1.5168956, 0.6880936
 1.3914569, 0.8168317
-2.0548398,-0.9815246
-0.5796576,-0.9084579
 0.5771581, 0.7874111
-1.9253458, 0.9537061
 1.4110065, 0.7987344
 0.8927647, 0.9858467
 0.1934753, 0.2992536
-0.8778292, 0.0710452
-0.6965390, 0.9743068
 0.7148263, 0.9013370
-0.6659414, 0.8567675
 0.1656187, 0.2572286
 0.6318372, 0.8373882
-2.0171976,-0.4188908
 1.7203116, 0.4253364
-1.8218300,-0.9726330
 1.7121657, 0.4368817
 2.1312042,-0.2046391
 0.1174918, 0.1835097
-1.4250395, 0.9513632
-1.5231213,-0.5489458
 1.4731409, 0.7363016
-0.0871076,-0.8147740
-0.0437773,-0.8913173
-0.2250007, 0.5877720
-0.8669222,-0.2016250
-1.1727253, 0.9318465
 2.1839012,-0.2848705
 0.7689378, 0.9348529
 1.0694768, 0.9940508
-0.5246227,-0.5800870
 0.9104237, 0.9901172
 0.8352312, 0.9666931
 1.9435348, 0.0885791
 0.5027715, 0.7101784
 2.0208711,-0.0327784
-0.3362089,-0.8276612
-0.0294384,-0.6741904
 1.3135804, 0.8811200
-1.5856970,-0.8348129
-1.0835979,-0.8626817
 2.1986649,-0.3070218
 1.9160848, 0.1314324
-0.4054736, 0.6931761
 2.3254681,-0.4892627
 0.5501484, 0.7605573
-1.4930551, 0.1736605
 0.7940040, 0.9481039
 0.5690778, 0.7795239
 0.5292407, 0.7388279
-1.4461098, 0.9766795
-2.3166419,-0.9945867
-0.4375672, 0.9999986
-0.3492306,-0.6033192
 1.6672531, 0.4992021
 1.2044629, 0.9488669
 2.1820206,-0.2820376
-1.5382875,-0.8204918
 0.3303357, 0.4959167
-1.5754352,-0.9476199
 0.5602450, 0.7707585
 1.9050250, 0.1486336
 2.2059869,-0.3179471
-2.0044388,-0.1113284
 2.1404773,-0.2188749
-0.3664831,-0.2124224
 1.8144106, 0.2874115
 2.4009951,-0.5890491
 0.6204103, 0.8274427
-1.9968456, 0.0791958
-0.6545368, 0.6760149
 1.7763661, 0.3441031
-0.7852352,-0.7742673
 0.4442757, 0.6425845
 0.5125309, 0.7208872
 1.8850038, 0.1796548
-1.4980522, 0.0489349
 0.3773408, 0.5586237
 0.2925842, 0.4435809
-0.4947353, 0.1319308
-0.6037520,-0.5089981
-2.4377737, 0.9999763
 1.5630640, 0.6337082
-0.6369405, 0.2956140
-1.4466878, 0.9734574
-0.4208558, 0.9137747
 1.9888032, 0.0175870
 0.4878405, 0.6934728
 1.6873628, 0.4715868
 1.5141288, 0.6912408
 1.3156011, 0.8796145
-0.2864526,-0.7932649
 1.3250339, 0.8724700
-2.3375269,-0.8086194
-0.4102313, 0.7742061
-1.4687849, 0.7064868
-2.4824672, 0.4265245
 2.0459689,-0.0721451
-0.9365278, 0.9997015
 0.2983974, 0.4517462
 1.2794331, 0.9052059
 0.4674372, 0.6700296
-1.2942538,-0.8966837
 2.4892989,-0.6951215
 0.6092745, 0.8174939
 0.7802002, 0.9409872
-0.8567718,-0.4422669
 2.4321906,-0.6279244
-0.1731104, 0.9353140
 1.9686937, 0.0491560
-0.6770771, 0.9658850
-1.6988450, 0.9596252
-1.4911091, 0.2215988
 1.9268543, 0.1146443
-1.1530090, 0.6472281
 2.1714605,-0.2660852
-1.2707764,-0.4987608
-0.1987286, 0.9604435
-0.1824473, 0.9919478
 0.9310701, 0.9941440
 0.8146252, 0.9579040
 2.4496994,-0.6490889
-0.3937550, 0.4541024
-1.9404707, 0.9972141
 1.4672562, 0.7425249
-1.9307850, 0.9857927
-1.7378607, 0.3003826
 2.0488623,-0.0766773
 1.7350951, 0.4042069
-2.1124867,-0.3093349
-0.2339852, 0.3917171
-1.4115497, 0.7947487
 0.3420206, 0.5117708
-0.5705816,-0.9794436
 0.4811181, 0.6858263
 0.8126298, 0.9569995
-1.4928444, 0.1788732
-2.1762583, 0.9603522
 2.2318509,-0.3561931
-2.1204196,-0.1148644
 1.9908990, 0.0142954
 0.8420856, 0.9693927
-1.2902299,-0.8474102
 1.0961940, 0.9886059
-1.8663048,-0.2167981
 1.2074674, 0.9473665
 1.5037166, 0.7029666
 0.2777919, 0.4226384
-1.7570844,-0.1771107
 1.2002861, 0.9509176
-0.4302042, 0.9832358
-1.0775631,-0.9291918
 1.6378905, 0.5386216
 1.3508381, 0.8519516
-1.4025045, 0.6375117
 2.2289676,-0.3519573
-2.3186804,-0.9879603
 0.9564024, 0.9976560
 1.1573058, 0.9696269
-0.7815340,-0.7121351
-1.7192096, 0.6988925
-2.2652823,-0.3747114
-1.5042496,-0.1066021
-0.6926344, 0.9916858
 1.8707991, 0.2015580
 1.0392873, 0.9980964
 0.7841731, 0.9430810
-0.7765845,-0.6195279
 1.3522316, 0.8508034
-0.4941127, 0.1474250
-1.9225723, 0.9304441
 1.9973784, 0.0041179
 1.4260998, 0.7842462
-0.9931361, 0.1716547
-0.3953661, 0.4897964
 0.8913091, 0.9854608
 0.9439707, 0.9961296
-0.3251639,-0.9497753
-2.4016625, 0.6210661
-0.2110259, 0.8302326
 2.1602941,-0.2491373
 1.3324361, 0.8667292
-1.7279546, 0.5261453
 0.0971479, 0.1520080
-1.8406658,-0.7597401
 0.6116752, 0.8196599
 2.1588139,-0.2468849
-0.5577482,-0.9928773
-2.0077876,-0.1944766
 0.5709590, 0.7813714
-1.5059799,-0.1497269
-0.6344351, 0.2349150
-1.6149499,-0.2499089
 1.5762820, 0.6175112
 1.6251607, 0.5553603
-1.5998805,-0.5902125
 1.6013865, 0.5860219
-0.8457997,-0.6697586
 0.3057333, 0.4619963
 1.1788152, 0.9608113
-0.9723086, 0.6411228
-1.6386882, 0.3372754
 0.2837397, 0.4310871
 0.0884744, 0.1385283
-0.1465250, 0.5149778
-2.1722806, 0.9277328
 0.0485409, 0.0761740
-1.3553232,-0.4746187
-0.7486136, 0.0348357
 2.2579540,-0.3941963
 0.5402092, 0.7503283
 1.7422677, 0.3938762
 2.4132058,-0.6044395
 1.7357742, 0.4032311
 1.4862033, 0.7222639
 1.8028728, 0.3047222
-1.8788664, 0.0970208
 1.6185596, 0.5639532
 1.6012488, 0.5861972
-0.7809968,-0.7025932
 0.4500627, 0.6495229
 0.9174033, 0.9915952
 0.8744829, 0.9806265
-0.1100031,-0.3680521
 0.8246880, 0.9623221
 1.1597900, 0.9686652
 1.4855293, 0.7229957
 2.0148743,-0.0233623
 1.0690764, 0.9941191
 0.5830462, 0.7930787
 0.4720659, 0.6754091
-0.6961939, 0.9762236
 1.8783478, 0.1899300
-1.5692580,-0.9856107
-0.4474315, 0.9690099
-1.1949056, 0.9827291
-0.9903086, 0.2411700
-2.1311100, 0.1529572
-0.3995570, 0.5787406
-1.5001903,-0.0047829
 1.4855349, 0.7229896
 0.0013752, 0.0021602
-0.8969015, 0.5230669
-0.0753641,-0.9481888
 1.2303758, 0.9352352
-0.6885530, 0.9996499
 0.7861167, 0.9440919
-1.6297508, 0.1191170
 0.0931685, 0.1458268
 1.7334572, 0.4065588
-1.0372788,-0.8057365
 0.3394336, 0.5082754
-1.1264389, 0.0361552
 1.6634772, 0.5043325
-1.5380978,-0.8177563
-0.6256464, 0.0162452
-1.0339118,-0.7527939
-1.4492619, 0.9566248
-2.2239250, 0.6094255
-0.8176187,-0.9917362
-0.1124865,-0.3093388
 1.4673117, 0.7424664
-1.0219940,-0.5250470
-0.5761660,-0.9415942
-2.2732071,-0.5507458
-2.1307612, 0.1442901
 1.9757075, 0.0381493
-1.6650932, 0.8455806
 2.2487795,-0.3809116
 1.4387323, 0.7717811
-1.0630255,-0.9999128
 1.8096933, 0.2945008
-0.3889798, 0.3441673
 0.1841024, 0.2851735
-0.6768807, 0.9645951
-0.6028068,-0.5293013
 0.8318289, 0.9653115
 1.5400425, 0.6612618
 2.0693718,-0.1087535
-1.3299096,-0.9057921
 2.3949131,-0.5813021
-0.7656048,-0.3822134
 0.1368617, 0.2133298
-1.0110391,-0.2738974
 2.0791757,-0.1240485
 1.9821395, 0.0280515
-0.0013784,-0.0346364
-1.2305830, 0.4688617
-0.1679343, 0.8815125
-0.1138462,-0.2766680
 0.2728958, 0.4156559
 0.1008102, 0.1576913
 1.8625738, 0.2141959
 0.6563977, 0.8578479
-1.0758906,-0.9439024
 0.9159507, 0.9912974
 0.4792406, 0.6836771
-0.1575756, 0.7302687
-1.2815244,-0.7119660
-2.0139082,-0.3424752
-0.9445367, 0.9844023
 2.1156067,-0.1805981
 2.2929904,-0.4441526
 2.1908117,-0.2952588
-2.0168812,-0.4116575
-2.2511482,-0.0288532
 1.4806782, 0.7282390
 0.3090427, 0.4666003
 2.1408571,-0.2194570
 1.7992957, 0.3100690
-1.9413913, 0.9952215
 0.3482366, 0.5201348
-1.1798036, 0.9813505
-1.6537702, 0.6616927
-0.6750733, 0.9516243
-0.8257721,-0.9448811
 0.8187866, 0.9597602
 0.4622577, 0.6639679
-1.3083385,-0.9945354
-1.8912203, 0.3964619
-0.5642724,-0.9990080
-1.8401021,-0.7688750
 1.0162450, 0.9996744
 2.4319415,-0.6276199
 2.0969450,-0.1516929
 0.4903887, 0.6963511
 2.3077056,-0.4647417
-0.3682557,-0.1686914
 1.6654921, 0.5015969
-0.7642752,-0.3511285
-0.1287638, 0.0944536
 1.6700195, 0.4954321
-1.5371661,-0.8040560
-1.0986915,-0.6140685
 0.8140200, 0.9576307
 1.1525389, 0.9714312
 1.8132613, 0.2891401
-2.1340098, 0.2245116
 1.2962401, 0.8936722
-1.9670812, 0.7361337
-2.4895149, 0.2604794
-0.0368681,-0.7995805
-1.0210190,-0.5040356
 0.9069271, 0.9893320
-2.1332638, 0.2062017
-0.3821842, 0.1795779
 0.6514600, 0.8538362
 1.7929107, 0.3195885
 2.3007716,-0.4550701
 2.1366838,-0.2130566
-2.2288017, 0.5079230
-2.1844454, 0.9970546
 1.4957686, 0.7117911
-1.9145131, 0.8377077
 0.2279601, 0.3504757
 1.3959806, 0.8127120
-0.8150371,-0.9979678
-1.6055439,-0.4697300
-1.1075612,-0.4243872
 0.7237328, 0.9073080
 0.2406475, 0.3690700
 1.4692061, 0.7404698
-0.8356324,-0.8357046
-0.1248967,-0.0025972
 1.2875781, 0.8996947
 0.7330632, 0.9133728
-0.6169494,-0.2009556
-0.7773042,-0.6336253
 2.2478779,-0.3796017
 2.1343590,-0.2094873
-1.5703868,-0.9804195
 1.4749468, 0.7343792
-1.2737205,-0.5614699
 1.7289153, 0.4130667
 0.4567236, 0.6574427
 2.4239689,-0.6178211
 0.6810610, 0.8771084
-0.5049752,-0.1247138
 0.5378317, 0.7478543
 1.7593032, 0.3691421
-1.0158479,-0.3878530
-1.0895541,-0.7776075
 0.7327936, 0.9132003
 0.7150008, 0.9014556
 2.1125547,-0.1758808
 0.1290665, 0.2013512
 2.1065734,-0.1666243
-1.8789204, 0.0983708
-1.6285507, 0.0891209
-2.1073325,-0.4295839
-0.6262931, 0.0324946
 1.5407578, 0.6604185
 0.7347359, 0.9144394
-0.5973220,-0.6408641
 0.7125715, 0.8997973
 0.0470090, 0.0737745
 1.1444482, 0.9743687
 2.0250099,-0.0392754
 2.1737439,-0.2695409
-0.8267803,-0.9362823
 0.4958477, 0.7024798
-2.1343154, 0.2319880
-0.6208454,-0.1042266
-2.1834156, 0.9947359
 0.0808719, 0.1266919
 2.0412836,-0.0648027
 1.3077974, 0.8853793
 2.4246603,-0.6186748
-2.3090131,-0.9961624
-2.4800103, 0.4815279
 0.1489361, 0.2318201
-1.5791684,-0.9135278
 0.4157832, 0.6076598
 1.5708172, 0.6242403
 0.2332493, 0.3582447
 1.5073196, 0.6989302
-1.0467282,-0.9224613
 2.3014265,-0.4559858
 1.2888200, 0.8988415
-2.1879245, 0.9999431
 1.1788046, 0.9608159
 0.2894295, 0.4391342
-0.5585299,-0.9950261
-1.6211088,-0.0976417
-1.7673629,-0.4226598
 0.8096008, 0.9556084
-1.9739622, 0.6086843
 2.0030622,-0.0048101
 1.1942049, 0.9538300
-1.4250252, 0.9512519
-1.1145027,-0.2607759
 1.7755351, 0.3453283
 2.2560980,-0.3915153
-1.2240845, 0.6062423
 2.4481054,-0.6471822
 0.6242898, 0.8308493
-1.5178454,-0.4336169
-1.5423461,-0.8744364
-0.9536211, 0.9190361
-2.1544817, 0.6749927
 1.4618601, 0.7481756
 1.9315146, 0.1073692
-2.0557182,-0.9855092
 0.5251501, 0.7344825
-1.4800962, 0.4796326
 0.1435787, 0.2236258
-0.2542069,-0.1055334
-0.6699908, 0.9047290
-1.6829379, 0.9934339
-2.1440180, 0.4599817
 1.6760077, 0.4872395
-2.0339185,-0.7529046
 2.1198375,-0.1871305
 1.7881692, 0.3266368
 0.4073591, 0.5970978
 0.8555911, 0.9743826
-0.2268953, 0.5485964
 1.6641663, 0.5033975
 1.1135191, 0.9841439
-2.0539315,-0.9769017
 1.8384355, 0.2510694
-1.9382576, 0.9998188
-2.1677464, 0.8792731
-0.8234418,-0.9624262
 2.2285781,-0.3513846
 1.9392572, 0.0952698
 2.1408330,-0.2194200
-1.6117047,-0.3279640
 1.8850115, 0.1796430
-1.5947168,-0.6897181
-0.5689473,-0.9869006
-0.8833440, 0.2081739
 0.1574520, 0.2448113
 0.5511760, 0.7616044
-1.2427172, 0.1820156
-0.8189544,-0.9868717
 2.3678159,-0.5461522
 0.1684370, 0.2615041
 2.3497407,-0.5221513
 2.4768969,-0.6809858
-0.0054826,-0.1373572
 0.2491218, 0.3814085
 0.0712703, 0.1117175
-2.3893664, 0.3532730
 2.4086928,-0.5987770
-1.6031066,-0.5228923
 0.6960202, 0.8881510
 1.3911659, 0.8170953
-1.2802790,-0.6896420
 0.5697709, 0.7802053
-2.4014597, 0.6170633
-0.0621674,-0.9999651
 0.6227927, 0.8295383
-2.4148297, 0.8420268
-1.1119201,-0.3228439
-0.2336821, 0.3987138
 1.3223941, 0.8744888
-0.5668637,-0.9939922
-1.4284993, 0.9745228
-1.4898953, 0.2512379
-1.0170160,-0.4147407
-1.0415471,-0.8645195
-2.0117227,-0.2903792
 2.2001168,-0.3091915
 2.1887270,-0.2921285
-2.1868373, 0.9998613
 2.2904903,-0.4406307
-1.6554696, 0.6931035
-1.0975450,-0.6365529
 0.2572346, 0.3931576
 2.3551764,-0.5294141
 1.6871689, 0.4718553
-0.1635572, 0.8243470
-0.2080092, 0.8700696
-2.3361318,-0.8287464
 2.0585016,-0.0917648
-2.4720393, 0.6463020
 0.5782276, 0.7884456
 2.4021550,-0.5905204
-0.6381647, 0.3248613
 1.0081043, 0.9999190
 0.3179614, 0.4789451
 2.4928547,-0.6991259
 2.2665259,-0.4065346
 0.0115940, 0.0182107
-2.0189855,-0.4592562
 0.6500164, 0.8526536
 1.8401197, 0.2485077
 2.4153038,-0.6070617
